5;1 2 2 2 1 2 2 1 6 12 21 19 10 10 3 4 4 3 2 2 2 2 3 3 3 3 3 3 2 4 4 3 4 5 4 4 5 4 5 4 5 5 6 7 8 7 11 9 1 23 19 3 3 3 3 2 2 2 3 3 2 2 2 2 2 2 2 12 13 10 8 6 6 6 5 3 3 3 3 3 2 2 2 2 2 2 3 3 3 3 5 7 8 9 10 12
5;1 2 3 2 1 2 1 2 6 10 24 21 10 7 3 4 3 3 3 3 3 3 3 3 2 3 3 3 4 4 2 3 4 5 4 4 5 3 5 3 5 5 7 6 7 10 10 9 1 20 20 3 2 3 3 2 2 3 3 3 2 2 2 2 2 2 2 12 20 10 8 8 7 6 5 3 3 2 4 3 3 2 2 2 2 3 3 2 2 3 5 7 7 7 9 10
5;1 2 2 3 2 1 2 1 6 10 21 19 16 9 3 4 3 3 2 2 3 3 3 3 3 3 2 2 3 3 4 3 3 5 3 5 5 3 5 4 5 7 7 9 7 9 11 9 3 25 17 3 3 3 3 2 2 2 3 2 2 3 2 3 3 3 3 13 12 10 7 8 7 6 5 3 3 4 3 3 3 2 2 2 2 3 3 3 3 3 6 7 7 7 9 11
5;1 2 4 2 2 2 2 2 2 2 2 2 1 1 1 5 9 10 7 11 9 3 4 3 4 5 5 5 5 4 4 5 5 5 6 6 7 10 13 9 1 1 1 2 2 2 2 1 7 24 7 2 2 2 2 2 2 1 2 2 3 2 2 1 2 2 10 7 6 6 5 5 5 2 2 2 2 3 2 2 2 2 2 2 3 2 2 3 6 6 6 6 6 7 8 10
5;1 3 4 3 3 2 2 2 2 2 2 1 1 1 2 6 8 8 8 9 10 7 5 4 3 4 4 5 6 5 4 5 5 5 7 8 9 13 8 1 2 2 2 2 2 2 2 2 8 24 10 2 2 2 2 2 2 3 2 2 2 2 2 1 2 2 8 9 6 6 5 6 5 3 2 2 2 1 2 2 2 2 2 2 3 2 3 4 6 6 6 5 6 6 8 10
5;1 2 4 3 3 2 2 2 2 1 2 1 1 0 1 5 7 10 6 10 8 8 5 5 4 5 4 4 5 5 4 6 5 4 7 8 9 15 11 3 2 2 2 2 2 1 1 1 4 24 15 2 2 3 3 2 2 1 1 2 2 2 2 1 1 1 8 11 7 7 6 6 6 3 3 2 1 2 2 2 2 2 3 2 2 3 2 3 6 5 6 5 6 6 7 7
5;1 2 3 2 3 3 3 2 3 2 2 3 2 2 2 2 2 1 1 1 1 1 1 1 1 22 23 6 7 6 7 6 6 6 6 8 7 7 8 7 9 9 10 12 17 13 3 2 1 23 23 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 6 12 13 6 4 4 4 3 3 2 3 2 2 2 2 3 2 2 2 3 3 6 8 9 11 13 18 25
5;1 1 3 2 1 4 10 12 17 18 14 10 11 5 4 4 4 4 3 3 2 2 2 2 2 3 4 4 3 4 5 4 3 5 5 5 5 5 5 5 7 7 7 6 7 10 10 8 2 18 19 14 3 3 3 3 3 3 4 3 3 2 2 2 3 3 3 3 19 11 10 9 9 7 6 3 3 3 3 4 3 3 2 2 2 3 3 3 3 4 4 8 9 9 10 14
5;1 3 5 5 6 5 5 7 8 7 5 8 10 9 7 4 4 4 3 4 4 2 2 2 3 2 3 3 3 2 2 1 2 2 1 2 3 2 4 3 4 4 4 5 6 7 12 8 0 7 6 9 8 8 3 2 3 3 2 3 2 3 2 2 3 2 3 3 2 18 15 8 7 6 6 5 5 3 3 2 3 2 2 2 2 2 2 2 2 3 3 3 5 5 8 8
5;0 3 5 6 5 5 5 6 7 6 5 6 10 10 8 4 3 4 4 4 3 2 2 3 3 2 3 3 3 3 2 2 2 1 1 2 2 2 4 4 5 5 4 4 6 7 8 10 1 8 7 7 8 7 3 2 3 2 3 3 2 3 2 2 3 2 2 2 2 17 14 9 7 6 6 6 5 3 3 3 3 2 1 1 1 1 2 2 3 3 2 2 4 6 10 8
5;2 3 3 2 2 2 2 2 2 2 1 2 2 1 7 13 15 16 13 9 4 4 4 3 4 3 4 4 3 5 5 5 5 5 6 6 6 6 7 12 13 8 1 1 2 2 2 2 1 30 6 3 3 3 3 3 2 2 3 3 2 2 3 2 2 2 8 13 8 7 7 7 5 5 3 3 2 2 3 3 2 2 2 3 3 2 3 2 5 6 7 7 8 7 9 14
5;1 2 3 2 2 3 2 2 2 1 2 2 1 1 7 11 16 15 13 7 4 4 3 4 4 4 5 6 6 5 5 3 5 4 5 6 7 6 7 13 14 11 6 1 1 2 2 2 10 29 5 2 3 3 2 2 2 3 3 3 3 2 2 3 2 2 8 14 9 7 6 7 6 5 3 3 2 3 3 4 4 3 3 3 3 3 3 3 2 6 6 7 7 7 9 10
5;2 3 3 2 2 3 2 2 2 2 1 1 1 1 1 3 7 10 8 9 12 11 9 4 5 4 6 4 6 5 5 6 7 6 7 8 16 13 10 2 1 1 1 1 1 2 2 2 6 19 18 5 3 3 3 2 2 2 2 2 2 2 2 3 2 2 6 11 7 6 6 6 6 4 2 2 2 3 3 3 3 3 3 3 3 2 2 3 5 6 6 6 6 7 6 11
5;1 2 5 4 4 5 5 6 4 5 5 5 5 5 6 8 8 6 3 3 3 5 3 3 2 2 3 2 1 2 2 1 1 2 2 1 1 1 2 2 4 4 5 6 6 8 10 9 1 7 7 8 8 6 3 2 2 3 2 2 2 3 2 2 3 2 2 2 3 17 12 7 5 5 5 5 5 3 3 2 3 2 2 2 1 1 2 2 3 2 2 3 3 4 5 10
5;1 3 2 1 1 1 1 1 1 1 1 1 1 2 8 15 15 5 4 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 3 3 3 5 4 5 5 4 4 4 6 5 5 10 8 26 16 1 2 2 2 2 2 1 2 2 2 2 2 2 2 2 1 1 2 2 13 6 3 2 3 2 3 3 2 2 2 3 2 1 1 1 1 1 1 3 5 4 5 6 6 7
5;1 3 1 1 0 0 1 1 0 1 1 0 4 8 12 12 9 3 3 2 3 3 3 3 3 3 3 3 1 2 2 2 3 2 3 3 3 4 3 3 5 3 3 5 6 5 5 9 2 24 16 2 2 2 2 2 2 1 1 2 2 2 2 1 3 2 2 2 2 2 12 7 3 3 2 2 2 1 2 3 2 2 2 2 1 1 1 1 1 3 5 4 3 5 5 6
5;1 3 3 2 1 1 3 6 9 7 7 7 8 6 4 2 2 1 2 2 2 2 2 2 2 3 3 2 2 3 2 2 3 2 2 3 3 3 5 2 3 3 3 3 3 4 6 9 1 13 15 6 2 3 2 2 2 2 2 3 2 1 2 2 1 2 2 1 2 2 9 10 4 3 2 2 3 3 3 2 2 2 2 2 1 1 1 1 1 2 4 5 6 5 7 8
5;2 5 5 5 3 4 3 3 3 3 3 9 20 21 13 10 9 9 8 7 7 7 7 7 7 6 6 6 7 7 7 7 8 8 8 8 9 8 9 9 9 9 10 9 11 12 11 9 31 34 34 2 2 3 3 3 3 3 3 2 3 3 3 3 3 4 3 4 4 4 9 14 14 9 6 6 6 5 4 4 4 3 3 4 3 3 3 5 6 5 8 9 12 15 25 31
5;2 3 2 2 2 2 2 2 2 1 1 2 1 1 1 0 0 0 0 8 13 14 7 3 2 3 3 3 3 4 3 4 3 3 4 4 4 5 9 12 11 7 2 1 1 2 1 1 8 24 11 2 2 2 1 1 1 2 2 2 2 1 1 2 2 2 2 2 1 6 7 3 2 2 2 1 1 2 1 2 2 2 2 3 2 2 3 4 4 5 4 5 7 5 7 7
5;1 3 4 2 1 2 2 2 1 1 2 2 1 1 1 0 0 0 0 5 10 11 12 5 3 2 2 2 3 3 4 4 4 4 5 6 5 8 11 12 7 2 2 2 2 1 1 1 2 23 15 2 2 1 1 1 2 2 2 2 1 2 2 2 2 1 2 2 2 4 7 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 4 5 4 4 5 6 5 7 9
5;1 3 3 1 2 1 2 1 1 2 1 1 1 1 1 1 3 22 16 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 4 3 5 3 4 5 5 5 5 5 7 10 7 1 5 32 2 2 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 12 3 3 3 2 2 2 2 2 2 2 1 2 2 2 2 2 2 3 5 4 5 5 7 7 8
5;1 3 5 4 4 7 8 7 6 6 5 6 5 4 4 5 4 4 4 3 4 3 3 2 2 2 2 2 2 2 3 0 1 1 1 1 3 2 2 3 2 3 3 3 3 4 4 7 1 11 11 14 7 2 2 2 3 2 2 1 2 1 2 2 2 2 2 2 2 2 1 10 8 3 2 3 2 2 2 2 2 2 2 2 2 2 1 1 1 1 4 5 5 7 8 8
5;1 3 5 4 4 3 4 4 7 8 8 7 5 6 3 5 4 4 5 4 4 3 4 3 2 4 3 3 2 1 1 1 1 1 1 1 2 1 2 3 2 3 3 3 4 3 6 7 5 12 13 13 3 2 1 2 2 2 2 2 1 2 2 2 2 2 2 2 2 1 3 13 7 3 2 3 2 2 2 2 3 2 2 2 1 2 2 1 1 1 3 5 6 7 6 8
5;1 3 7 7 6 6 6 7 6 6 7 6 4 5 6 4 3 3 3 3 3 4 3 3 3 3 2 2 2 2 2 2 2 3 1 2 2 3 2 2 3 2 2 3 4 4 4 8 1 14 15 15 3 2 1 2 2 2 2 1 2 2 2 2 2 2 3 2 2 2 2 10 10 3 3 3 3 2 2 2 2 2 2 2 3 2 1 1 1 2 3 5 5 7 7 11
5;1 3 4 3 3 4 4 6 7 9 6 5 5 6 4 5 5 4 3 2 2 4 4 4 3 3 3 2 2 2 1 1 2 1 2 2 3 2 2 2 3 2 3 4 3 5 5 7 8 9 12 11 1 2 1 2 2 2 1 2 2 2 2 3 2 2 2 2 1 2 2 12 6 4 3 3 2 2 2 3 2 2 2 2 2 2 1 1 1 3 4 5 6 6 7 10
5;2 3 1 1 2 1 2 1 2 1 1 1 1 1 0 0 0 0 9 21 10 3 2 3 3 3 3 3 3 3 3 3 4 4 3 4 4 4 5 6 7 11 6 1 1 1 1 1 10 28 2 2 2 2 2 2 2 1 1 1 1 1 2 2 2 2 2 1 2 1 9 5 3 2 2 2 2 2 2 1 2 2 2 1 2 2 2 2 4 4 4 4 5 6 6 6
5;1 3 3 2 1 2 2 1 2 2 1 1 1 3 7 16 15 6 3 3 3 3 3 3 3 3 3 3 4 3 3 2 2 3 3 3 3 4 4 4 5 4 6 5 6 6 7 8 1 26 18 2 1 2 2 2 1 1 2 2 2 2 2 2 2 2 2 2 2 2 13 8 2 3 3 2 3 3 3 3 3 2 2 2 1 1 1 1 2 4 5 5 7 8 9 8
5;3 4 3 2 2 1 2 2 2 2 1 2 1 1 1 1 0 0 0 4 10 10 4 3 4 4 4 5 3 4 4 6 5 5 7 5 5 6 8 13 16 14 1 1 1 1 2 2 2 7 11 5 8 3 1 2 2 2 2 2 6 13 7 5 3 2 2 2 2 3 2 2 3 3 2 2 2 1 1 2 2 2 2 3 2 4 3 5 4 4 4 6 6 7 7 14
5;2 2 3 3 4 8 10 11 11 11 11 11 9 9 8 7 5 5 5 5 5 6 6 6 6 6 6 6 6 6 7 7 7 8 7 9 7 9 9 10 11 15 17 12 3 3 3 3 27 38 43 7 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 18 22 8 5 4 4 4 3 2 3 3 2 2 2 2 3 3 3 3 6 7 7 8 9 11 14 23
5;2 3 2 2 2 2 1 2 2 2 1 2 1 1 1 0 0 0 1 11 10 2 3 3 3 3 3 4 5 5 4 6 4 5 5 6 6 6 7 8 11 12 18 10 1 1 2 2 2 6 9 9 6 5 2 2 2 2 2 2 2 12 11 8 4 3 3 3 2 3 2 3 3 2 2 2 2 2 2 2 2 2 2 3 2 2 5 4 4 5 4 4 6 6 7 13
5;1 3 2 2 2 1 1 2 1 2 1 1 2 1 1 1 0 0 0 8 10 4 3 4 4 3 3 4 4 5 4 4 4 4 5 6 4 5 6 8 10 12 17 9 1 1 1 2 1 7 7 7 7 6 3 1 2 1 2 2 2 11 11 5 4 3 2 3 3 3 2 3 3 2 1 2 2 2 2 2 2 2 2 1 2 2 3 4 4 4 4 4 5 5 8 13
5;2 4 2 2 2 2 1 2 2 2 1 1 1 1 1 0 0 0 2 11 9 2 3 3 4 3 3 4 4 5 3 5 4 5 4 7 6 6 7 7 10 13 15 6 1 1 1 2 1 6 7 9 6 6 2 2 2 2 2 2 2 9 16 7 3 3 2 2 3 2 3 2 3 3 2 2 2 2 2 2 2 1 2 2 2 2 4 4 4 5 4 5 5 6 6 9
5;3 6 3 2 2 2 2 2 1 2 1 1 1 1 1 1 0 0 0 0 0 1 1 4 6 8 8 7 4 4 5 5 5 7 7 8 16 2 1 1 1 1 2 2 2 2 2 2 1 22 7 2 1 2 2 1 2 1 6 7 4 2 2 3 2 2 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 2 4 3 4 2 4 2 3 3 3 3 4 4 6 12
5;2 3 1 2 1 2 1 2 3 7 10 10 7 4 3 4 4 2 2 2 3 2 2 3 2 2 3 4 4 4 4 3 4 5 3 4 4 4 6 6 4 5 5 5 6 7 8 11 2 4 4 4 5 4 6 6 5 3 2 2 3 3 2 18 12 7 5 3 3 4 3 3 3 3 2 2 2 2 2 1 1 1 1 1 1 2 2 3 3 4 5 6 6 7 9 13
5;1 3 2 2 2 1 1 2 2 4 8 11 8 6 3 2 3 2 2 2 3 2 2 2 3 2 2 3 4 4 4 4 3 5 4 4 4 4 6 7 5 5 5 5 5 6 10 11 1 5 4 6 5 5 4 3 5 3 3 2 2 3 2 19 12 6 6 3 3 3 3 3 3 2 2 2 2 2 2 2 2 1 1 1 1 2 2 3 2 3 4 6 7 7 10 11
5;0 3 2 2 1 1 1 2 3 6 9 10 6 3 3 3 1 2 2 2 3 2 2 3 2 2 3 3 4 4 3 5 4 3 3 5 5 4 7 6 6 5 5 5 6 6 10 11 2 5 6 4 6 4 4 3 4 4 2 2 3 2 2 16 12 7 4 3 4 4 3 3 3 3 1 2 2 3 2 2 2 1 1 1 1 2 2 2 2 4 5 6 7 6 8 12
5;2 6 3 3 2 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0 0 0 2 5 7 9 9 7 6 6 6 6 6 8 9 11 16 4 1 1 1 1 1 1 1 1 1 2 7 22 3 1 2 2 1 2 2 2 6 8 5 3 3 3 2 2 2 1 1 2 2 2 1 1 1 1 1 2 2 1 1 3 2 4 4 2 4 3 3 3 4 4 5 4 6 8
5;1 1 2 4 7 8 6 5 6 6 5 5 5 4 5 6 4 3 3 3 2 1 1 2 2 1 3 3 3 2 2 2 3 2 2 4 3 3 3 4 2 4 4 6 6 7 12 10 2 5 5 7 10 16 9 6 3 2 2 3 3 2 3 3 2 3 3 2 2 2 4 12 7 4 5 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 3 3 5 7
5;1 3 2 1 1 1 1 0 0 0 0 0 0 0 0 0 2 5 5 7 9 8 9 7 6 9 7 6 8 13 9 1 1 2 2 2 1 1 1 1 1 1 1 1 2 1 1 1 1 5 18 14 2 2 2 1 2 2 2 1 2 2 1 1 2 1 2 2 5 6 5 3 1 2 2 2 2 2 2 2 2 2 1 2 2 1 2 2 3 2 2 3 4 4 5 5
5;1 7 11 15 15 13 8 8 8 7 8 8 9 9 9 9 9 9 8 8 8 8 8 8 7 7 7 7 7 7 7 7 7 8 8 8 9 9 9 11 11 11 11 13 14 22 19 13 34 46 47 3 3 3 4 4 3 4 4 4 3 3 16 27 29 13 7 5 5 5 5 5 5 4 4 4 4 4 4 4 3 3 3 3 3 3 3 3 3 6 9 10 13 17 25 28
5;1 3 2 1 1 1 1 1 0 0 0 0 0 0 0 0 1 4 6 7 8 9 8 7 8 6 8 7 7 12 6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 3 7 26 2 2 2 2 1 2 2 2 1 2 2 1 2 1 1 1 1 7 6 4 1 1 2 1 2 2 2 2 2 1 1 2 2 1 2 1 2 1 2 2 2 4 5 4 6
5;1 1 1 1 7 10 9 7 5 4 5 4 4 3 3 3 4 4 3 2 2 2 2 3 2 2 3 3 3 2 3 3 5 4 3 4 5 3 4 5 5 5 7 6 5 8 9 9 5 11 8 12 11 7 2 2 2 3 2 2 2 3 2 17 10 5 3 2 3 3 2 2 2 2 2 2 2 2 2 3 2 2 1 1 1 1 2 2 2 2 2 4 5 8 11 14
5;0 1 4 6 9 9 6 5 3 4 4 3 3 3 3 3 3 3 2 3 3 2 2 2 2 3 3 2 3 2 2 3 2 3 4 4 3 5 5 4 4 6 7 4 5 6 9 12 1 9 10 13 12 7 4 3 3 2 2 2 2 2 2 8 15 9 3 3 3 3 3 3 2 2 2 1 2 2 3 2 2 2 1 1 1 1 1 2 2 3 2 2 6 6 6 11
5;1 1 1 1 1 2 7 11 9 5 4 3 4 3 3 3 2 2 3 3 3 3 3 3 2 2 2 2 3 2 2 2 3 2 3 4 4 5 5 3 5 4 6 6 8 9 7 11 1 10 8 13 11 7 3 2 2 2 3 2 2 2 3 14 10 5 4 3 2 3 3 2 2 2 2 2 1 2 3 2 2 1 1 1 1 1 1 2 3 2 2 5 5 6 7 10
5;1 3 5 5 4 5 4 4 2 3 3 3 3 2 2 3 3 3 2 2 2 2 3 2 2 3 2 2 2 3 3 2 2 3 3 2 2 2 3 4 3 4 3 5 6 5 7 10 2 6 6 4 8 8 6 5 3 3 2 2 2 2 2 2 12 12 8 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 1 1 1 1 1 1 2 2 2 2 2 3 3 5
5;1 3 6 6 5 4 6 4 3 3 4 3 3 3 3 4 4 3 2 2 2 3 3 2 2 2 2 2 2 3 3 3 3 3 5 4 3 2 3 3 4 4 5 4 6 6 8 10 2 7 5 5 6 8 5 5 4 2 2 2 2 2 2 2 15 13 6 4 3 3 2 2 2 2 3 3 3 2 3 2 2 2 1 1 1 1 1 2 2 2 2 2 3 5 6 12
5;1 3 6 5 5 4 6 3 3 4 3 4 4 4 4 3 2 2 3 2 2 3 3 2 2 4 3 2 2 3 2 3 3 3 1 2 2 3 3 3 3 3 4 4 5 5 8 9 3 4 5 5 5 7 6 4 5 4 2 2 2 3 2 2 3 18 11 7 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 1 1 1 1 2 2 1 2 2 2 2 6 8
5;1 2 2 1 2 2 1 1 1 1 2 1 1 1 1 6 13 7 2 3 3 3 3 3 3 3 2 3 3 3 4 4 3 5 5 6 6 6 7 11 18 10 1 1 1 1 2 2 2 29 9 2 2 2 1 2 1 2 2 2 3 11 7 4 4 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 1 2 2 2 2 3 4 5 4 6 6 8
5;1 2 2 2 1 2 1 2 1 1 1 1 1 1 0 0 11 13 4 2 2 2 3 3 4 3 2 3 5 5 4 6 3 5 5 5 5 5 7 18 16 5 1 1 1 1 2 2 2 26 13 2 2 2 2 2 2 2 2 2 2 10 9 5 3 2 1 2 2 3 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 1 2 2 4 4 4 5 5 6 8
5;1 2 2 2 2 1 2 1 2 1 2 1 1 0 0 0 0 0 0 5 9 8 6 3 4 4 6 4 5 6 5 5 7 7 10 13 12 1 1 1 1 1 1 1 1 1 1 2 8 14 18 3 1 2 2 2 1 2 2 2 4 8 3 3 3 2 2 2 2 2 1 2 1 1 1 1 1 1 2 2 2 2 1 2 2 1 2 4 3 2 4 4 5 5 5 6
5;1 3 3 3 6 10 15 14 15 13 11 9 7 8 8 7 7 7 6 6 6 6 6 6 6 6 6 6 7 7 6 6 6 7 6 6 7 7 8 8 9 8 6 6 7 7 11 10 37 38 38 3 2 2 2 3 2 2 3 3 2 3 3 3 2 3 3 2 3 20 23 9 6 5 4 4 3 3 3 3 3 3 2 2 2 2 1 2 6 6 8 8 10 12 15 28
5;3 2 2 2 2 1 2 2 2 1 2 1 1 1 0 0 0 0 5 9 9 5 3 3 4 4 5 4 4 4 4 5 5 6 10 13 13 1 1 1 1 2 1 1 1 1 1 1 4 18 17 2 1 2 2 2 1 2 2 2 4 8 3 2 3 2 2 2 1 2 1 2 1 1 1 1 1 1 2 2 2 2 1 2 2 2 1 3 3 4 4 4 5 5 6 8
5;15 20 20 5 5 8 8 8 7 6 7 7 6 6 6 6 5 5 5 6 6 6 6 6 5 5 5 5 5 5 6 6 6 7 8 8 6 7 8 23 25 23 10 3 3 3 3 3 10 29 47 24 8 2 2 3 3 3 3 3 3 3 3 3 3 2 2 3 36 41 8 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 4 4 3 3 3 5 8 12 15 25
5;1 2 3 4 4 5 25 25 26 26 26 26 25 7 7 8 7 7 7 8 7 8 8 8 8 8 7 8 8 8 7 8 8 8 8 9 9 10 10 11 12 16 19 18 17 16 12 9 3 40 40 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 18 20 13 9 9 8 9 9 8 7 8 8 8 8 8 7 8 8 7 7 10 14 15 15 18 19 22 32
5;7 17 22 19 11 9 9 9 9 9 9 9 8 9 8 9 9 7 7 7 8 8 8 8 7 6 7 7 7 6 7 7 6 7 7 7 8 8 8 9 8 8 10 9 7 8 11 8 37 43 43 3 3 3 3 3 3 3 3 3 4 3 3 3 3 4 3 3 3 4 5 7 10 15 16 12 9 7 7 6 6 5 4 4 4 3 3 5 5 7 8 8 11 14 25 29
5;1 3 4 3 3 2 3 3 2 5 7 8 8 9 10 11 12 10 7 7 6 6 6 7 7 8 7 7 7 8 9 8 8 8 9 9 9 9 9 10 12 12 18 15 9 3 3 3 35 39 39 3 3 3 3 2 3 2 3 2 3 3 2 3 3 5 15 18 10 5 4 4 4 3 3 3 3 3 3 2 3 3 3 3 3 3 2 3 4 3 7 8 10 14 19 26
5;2 5 8 11 13 13 8 6 5 5 6 6 6 6 7 9 9 9 9 7 7 6 7 6 5 6 5 6 6 6 6 6 7 8 9 10 12 18 14 8 2 2 2 3 3 3 3 2 22 39 47 14 8 3 2 3 2 2 3 3 2 2 2 2 3 11 18 21 8 5 4 4 3 3 3 3 3 3 2 3 2 3 2 2 3 3 3 3 3 3 2 4 6 8 10 18
5;1 3 10 13 17 13 13 13 11 8 7 6 6 6 7 7 6 6 6 6 6 6 6 7 7 7 7 7 6 6 6 6 7 7 6 8 7 8 6 6 6 7 6 7 8 8 13 9 33 37 36 3 3 3 3 3 2 3 3 2 3 3 3 3 3 2 3 3 2 8 24 28 13 5 4 4 4 4 4 3 3 4 3 3 3 2 2 2 2 2 2 3 5 11 18 39
5;1 3 3 3 3 3 6 11 25 28 24 18 8 7 7 7 8 7 7 7 7 7 6 6 7 7 6 7 7 7 7 7 7 7 8 9 9 9 10 10 11 16 13 10 7 2 2 2 8 39 39 4 4 4 4 4 4 4 4 4 4 3 3 3 4 4 4 3 3 10 20 23 13 6 6 5 5 5 5 5 5 4 4 3 4 3 4 4 4 4 6 9 11 14 35 29
5;1 6 8 9 11 25 23 20 14 8 7 7 7 7 8 8 7 7 8 8 8 8 8 7 6 6 6 6 6 7 7 6 7 6 7 7 7 7 8 8 8 8 8 10 11 15 16 12 43 47 47 4 4 3 4 3 3 4 3 3 3 3 4 4 4 4 4 4 3 8 26 28 7 5 5 4 4 4 4 4 4 3 3 4 3 3 3 3 3 3 5 6 11 17 21 33
5;2 3 3 2 2 3 3 2 2 2 2 2 2 2 22 24 24 7 7 7 6 7 7 7 7 6 6 6 6 6 6 7 7 7 7 8 8 7 8 8 9 9 10 10 12 13 18 14 31 34 34 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 16 21 16 10 5 4 4 4 4 3 3 4 3 4 3 3 2 2 2 2 2 2 3 3 6 12 24 38
5;2 3 2 2 2 2 2 2 2 2 1 9 15 18 14 9 7 7 7 7 7 7 6 8 8 8 8 8 7 8 8 9 8 9 8 9 10 10 11 12 11 14 17 22 18 12 3 3 32 37 37 3 3 3 3 3 4 3 3 3 3 3 9 16 20 16 11 7 4 4 3 3 4 3 4 3 4 3 3 4 3 3 3 3 4 3 3 3 3 3 3 3 5 10 31 40
5;4 17 23 23 14 7 6 5 6 6 6 6 7 7 7 6 6 6 6 6 5 6 6 6 7 7 7 7 7 7 7 8 8 8 8 9 9 10 13 15 13 8 2 2 2 2 2 2 3 47 48 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 15 21 23 10 6 6 5 4 4 4 4 3 4 4 3 4 3 3 4 3 3 3 3 4 4 10 21 35
5;1 3 2 3 3 3 3 3 3 2 3 27 28 29 8 6 6 6 7 6 6 6 6 6 6 6 7 7 6 7 6 7 8 8 8 8 8 10 11 12 15 13 10 3 3 3 3 3 30 37 37 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 17 19 9 5 4 4 4 4 3 3 3 4 3 4 3 3 4 8 9 10 9 12 17 26
5;4 18 18 19 21 21 18 6 7 6 6 6 6 6 5 7 7 7 6 6 6 6 6 6 6 7 6 6 4 5 4 3 5 5 5 6 6 7 6 7 9 8 11 13 13 11 10 8 3 7 8 10 10 8 8 8 8 7 7 7 6 6 6 6 6 6 6 6 6 6 6 5 6 6 21 30 18 9 9 8 8 7 7 6 6 5 5 5 5 6 7 7 7 8 14 23
5;1 1 2 2 2 2 2 2 2 2 18 27 26 5 4 4 4 4 3 3 3 2 3 3 2 5 4 4 4 5 5 4 6 6 6 7 7 12 9 3 1 2 2 2 2 2 2 2 9 33 7 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 2 9 14 8 7 6 6 6 4 3 3 3 3 2 2 2 2 3 3 2 2 3 3 7 7 6 9 13
5;1 1 2 2 2 2 2 2 2 2 13 27 26 12 4 4 4 3 3 3 2 2 4 3 3 4 3 5 5 6 5 5 5 5 5 6 8 11 9 1 1 1 1 1 2 2 2 2 11 34 6 3 3 3 3 3 3 3 3 2 2 2 2 2 3 3 3 3 3 8 14 8 6 5 6 6 2 2 2 2 2 2 3 2 2 2 2 2 3 3 3 7 7 7 8 10
5;1 1 2 2 2 2 2 2 2 2 10 20 27 12 4 3 4 4 3 3 2 2 3 2 2 3 4 3 4 5 4 4 6 6 6 7 11 9 2 1 1 1 1 1 1 1 1 1 0 34 6 2 2 2 2 2 2 3 3 3 2 2 2 2 2 3 3 3 2 9 11 8 5 6 5 5 3 2 3 3 2 2 2 2 2 3 2 2 2 3 2 6 7 7 7 9
5;1 2 2 2 2 2 2 2 2 2 11 21 27 19 5 4 3 2 3 3 3 4 4 5 5 5 6 6 5 6 5 5 5 6 7 12 10 8 1 1 1 1 1 1 1 1 1 1 9 35 5 2 2 2 2 2 3 3 3 3 3 3 3 3 2 3 3 3 2 12 12 9 6 6 6 5 2 2 2 3 2 2 3 3 3 2 3 3 3 3 5 7 7 6 9 12
5;1 1 2 2 2 3 2 2 2 2 2 16 27 18 11 3 3 3 3 3 3 3 4 4 4 4 5 5 5 6 6 6 5 6 5 7 12 9 5 1 1 1 1 1 1 2 2 2 14 34 5 3 3 3 3 3 3 3 2 2 2 3 3 3 3 2 2 2 2 9 12 8 6 6 6 4 2 2 2 3 2 2 2 2 3 3 3 3 2 3 2 6 7 7 8 9
5;1 1 2 2 2 2 2 2 2 2 5 18 26 17 10 4 3 4 3 3 2 2 4 4 3 5 5 5 6 6 7 6 6 6 7 9 12 8 1 1 1 1 1 1 2 2 2 2 13 34 6 3 3 2 3 3 3 2 2 3 3 3 3 3 2 2 2 3 2 8 12 7 6 6 6 6 3 3 3 3 3 2 3 3 2 2 2 2 2 2 3 7 7 6 8 11
5;0 2 2 2 2 3 2 1 2 2 12 28 27 14 4 4 3 4 3 3 2 2 3 3 2 3 5 4 4 6 5 5 4 5 7 7 10 11 7 1 1 1 1 1 1 1 1 2 1 34 7 3 3 3 3 3 3 3 3 3 3 2 2 2 3 3 3 3 2 9 13 9 7 7 6 6 3 3 2 2 3 3 2 3 2 2 2 3 3 3 3 5 7 7 8 10
